    0.6750000000        0.8000000000        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061         0.000000000    
    0.6750000000        0.8250000000        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670         0.000000000    
    0.6750000000        0.8500000000        -1.182556164       -0.6599674374       -0.4655290102        0.5525719424         1.221786411        -1.182556164       -0.6599674374       -0.4655290102        0.5525719424         1.221786411         0.000000000    
    0.6750000000        0.8750000000        -1.184744429       -0.7139512055       -0.3894371745        0.4641091655         1.165940303        -1.184744429       -0.7139512055       -0.3894371745        0.4641091655         1.165940303         0.000000000    
    0.6750000000        0.9000000000        -1.186027828       -0.7780454450       -0.3171598190        0.4091458582         1.104169818        -1.186027828       -0.7780454450       -0.3171598190        0.4091458582         1.104169818         0.000000000    
    0.6750000000        0.9250000000        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078         0.000000000    
    0.6750000000        0.9500000000        -1.177336441       -0.9069952361       -0.2185885505        0.4014248858        0.9749680384        -1.177336441       -0.9069952361       -0.2185885505        0.4014248858        0.9749680384         0.000000000    
    0.6750000000        0.9750000000        -1.168656782       -0.9524620943       -0.1968445238        0.4243483478        0.9251385949        -1.168656782       -0.9524620943       -0.1968445238        0.4243483478        0.9251385949         0.000000000    
    0.6750000000         1.000000000        -1.164180195       -0.9698381493       -0.1901238304        0.4360436466        0.9054271964        -1.164180195       -0.9698381493       -0.1901238304        0.4360436466        0.9054271964         0.000000000    
 
    0.7000000000         0.000000000        -1.091612863       -0.8893205930       -0.2060757559        0.6129900607        0.9025884499        -1.091612863       -0.8893205930       -0.2060757559        0.6129900607        0.9025884499         0.000000000    
    0.7000000000        0.2500000000E-01    -1.098080900       -0.8698522416       -0.2110455313        0.5904273703        0.9299916300        -1.098080900       -0.8698522416       -0.2110455313        0.5904273703        0.9299916300         0.000000000    
    0.7000000000        0.5000000000E-01    -1.110285002       -0.8210132718       -0.2276761253        0.5472869563        0.9909169349        -1.110285002       -0.8210132718       -0.2276761253        0.5472869563        0.9909169349         0.000000000    
    0.7000000000        0.7500000000E-01    -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074        -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074         0.000000000    
    0.7000000000        0.1000000000        -1.121035998       -0.6957211378       -0.3121536714        0.5228620864         1.124628802        -1.121035998       -0.6957211378       -0.3121536714        0.5228620864         1.124628802         0.000000000    
    0.7000000000        0.1250000000        -1.117068592       -0.6416931331       -0.3812372816        0.5695438448         1.181986018        -1.117068592       -0.6416931331       -0.3812372816        0.5695438448         1.181986018         0.000000000    
    0.7000000000        0.1500000000        -1.109705692       -0.6046173933       -0.4569451000        0.6528083412         1.231357324        -1.109705692       -0.6046173933       -0.4569451000        0.6528083412         1.231357324         0.000000000    
    0.7000000000        0.1750000000        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725         0.000000000    
    0.7000000000        0.2000000000        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984         0.000000000    
    0.7000000000        0.2250000000        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260         0.000000000    
    0.7000000000        0.2500000000        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592         0.000000000    
    0.7000000000        0.2750000000        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915         0.000000000    
    0.7000000000        0.3000000000        -1.302298597       -0.6543655555       -0.4612393294         1.056226549         1.578743492        -1.302298597       -0.6543655555       -0.4612393294         1.056226549         1.578743492         0.000000000    
    0.7000000000        0.3250000000        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446         0.000000000    
    0.7000000000        0.3500000000        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353         0.000000000    
    0.7000000000        0.3750000000        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433         0.000000000    
