#Nkx__Nky
#   40   40
#Deta_Dtemp
# 0.20000000E-02  0.0000000    
#Erange_Maxom
#    0.4000000000       200
#     0.000000000    
#---chi0---
#path=00-11
           9  0.1260000      1.163215935105877E-003
          10  0.1260000      9.707974800583442E-004
          11  0.1260000      8.857867620294362E-004
          12  0.1260000      8.973084253151150E-004
          13  0.1260000      1.241733774634983E-002
          14  0.1260000      6.256346970932887E-003
          15  0.1260000      2.657811702744668E-002
          16  0.1260000      0.346205670110131     
          17  0.1260000      0.110207604631104     
          18  0.1260000      6.637671302913692E-002
          19  0.1260000      9.577138561884004E-002
          20  0.1260000      1.497044488966320E-002
          21  0.1260000      9.577138561884080E-002
          22  0.1260000      6.637671302913913E-002
          23  0.1260000      0.110207604631089     
          24  0.1260000      0.346205670110156     
          25  0.1260000      2.657811702744216E-002
          26  0.1260000      6.256346970933061E-003
          27  0.1260000      1.241733774634869E-002
          28  0.1260000      8.973084253151146E-004
          29  0.1260000      8.857867620294371E-004
          30  0.1260000      9.707974800583449E-004
          31  0.1260000      1.163215935105872E-003
          32  0.1260000      1.657747270816954E-003
          33  0.1260000      5.796703572937552E-002
          34  0.1260000      3.808794200677725E-002
          35  0.1260000      0.188461089705559     
          36  0.1260000      0.657527191207515     
          37  0.1260000      0.238589070841604     
          38  0.1260000      0.267992508478968     
          39  0.1260000      0.426740885357736     
          40  0.1260000      3.362866013453255E-002
 
           0  0.1280000      2.709258446786571E-002
           1  0.1280000      0.306564629207835     
           2  0.1280000      0.318861975071512     
           3  0.1280000      0.366580875205860     
           4  0.1280000      0.456104810720310     
           5  0.1280000      0.265728948934070     
           6  0.1280000      4.013830721393830E-002
           7  0.1280000      4.739194728074317E-002
           8  0.1280000      1.694642335820719E-003
           9  0.1280000      1.185724710616493E-003
          10  0.1280000      9.888255883531132E-004
          11  0.1280000      9.021225374805531E-004
          12  0.1280000      9.147088813400770E-004
          13  0.1280000      8.353224282797510E-003
          14  0.1280000      5.112357443341943E-003
          15  0.1280000      4.399648992074807E-002
          16  0.1280000      0.214072195742212     
          17  0.1280000      6.740370838261243E-002
          18  0.1280000      6.550714853159326E-002
          19  0.1280000      5.762046819251668E-002
          20  0.1280000      2.177664739649133E-002
          21  0.1280000      5.762046819252161E-002
          22  0.1280000      6.550714853158685E-002
          23  0.1280000      6.740370838261242E-002
          24  0.1280000      0.214072195742153     
          25  0.1280000      4.399648992074993E-002
          26  0.1280000      5.112357443341983E-003
          27  0.1280000      8.353224282797250E-003
          28  0.1280000      9.147088813400736E-004
          29  0.1280000      9.021225374805518E-004
          30  0.1280000      9.888255883531106E-004
          31  0.1280000      1.185724710616494E-003
          32  0.1280000      1.694642335820725E-003
          33  0.1280000      4.739194728074666E-002
          34  0.1280000      4.013830721394089E-002
          35  0.1280000      0.265728948933975     
          36  0.1280000      0.456104810720369     
          37  0.1280000      0.366580875205899     
          38  0.1280000      0.318861975071534     
          39  0.1280000      0.306564629207918     
          40  0.1280000      2.709258446786571E-002
 
           0  0.1300000      2.341187342909038E-002
           1  0.1300000      0.253321884672899     
           2  0.1300000      0.529044831980003     
           3  0.1300000      0.735771968836980     
           4  0.1300000      0.507500239150062     
           5  0.1300000      0.386126723082655     
           6  0.1300000      4.592537620124460E-002
           7  0.1300000      5.426925925203364E-002
           8  0.1300000      1.732219509988095E-003
           9  0.1300000      1.208457314075553E-003
          10  0.1300000      1.006993248361342E-003
          11  0.1300000      9.185800295268750E-004
          12  0.1300000      9.322986501686266E-004
          13  0.1300000      6.711226225557589E-003
          14  0.1300000      4.511030081047156E-003
          15  0.1300000      3.208071541015863E-002
          16  0.1300000      9.868122964631380E-002
          17  0.1300000      6.228571926458118E-002
          18  0.1300000      7.700701682196891E-002
          19  0.1300000      4.654087985409085E-002
          20  0.1300000      3.645435904426687E-002
          21  0.1300000      4.654087985409530E-002
          22  0.1300000      7.700701682196745E-002
          23  0.1300000      6.228571926458006E-002
          24  0.1300000      9.868122964629092E-002
          25  0.1300000      3.208071541016250E-002
          26  0.1300000      4.511030081047170E-003
          27  0.1300000      6.711226225557127E-003
          28  0.1300000      9.322986501686271E-004
          29  0.1300000      9.185800295268799E-004
          30  0.1300000      1.006993248361339E-003
          31  0.1300000      1.208457314075554E-003
          32  0.1300000      1.732219509988095E-003
          33  0.1300000      5.426925925203867E-002
          34  0.1300000      4.592537620124749E-002
          35  0.1300000      0.386126723082698     
          36  0.1300000      0.507500239149939     
          37  0.1300000      0.735771968837054     
          38  0.1300000      0.529044831980072     
          39  0.1300000      0.253321884672951     
          40  0.1300000      2.341187342909038E-002
 
           0  0.1320000      2.158717416699823E-002
           1  0.1320000      0.425890334173878     
           2  0.1320000      0.577756260595914     
           3  0.1320000       1.34890929155268     
           4  0.1320000      0.823106755484682     
           5  0.1320000      0.198368985916146     
           6  0.1320000      5.755418750749831E-002
           7  0.1320000      8.883971870663580E-002
           8  0.1320000      1.770509587031160E-003
           9  0.1320000      1.231420244044338E-003
          10  0.1320000      1.025304035146756E-003
          11  0.1320000      9.351624072597422E-004
          12  0.1320000      9.500849817248968E-004
          13  0.1320000      6.151383978187479E-003
          14  0.1320000      4.197400461936689E-003
          15  0.1320000      3.847200815724042E-002
          16  0.1320000      7.806620845928094E-002
          17  0.1320000      7.176958046631420E-002
          18  0.1320000      9.051847553697745E-002
          19  0.1320000      6.264835033972756E-002
          20  0.1320000      7.505895200943061E-002
          21  0.1320000      6.264835033973809E-002
          22  0.1320000      9.051847553697304E-002
          23  0.1320000      7.176958046631739E-002
          24  0.1320000      7.806620845926875E-002
          25  0.1320000      3.847200815724230E-002
          26  0.1320000      4.197400461936696E-003
          27  0.1320000      6.151383978187155E-003
          28  0.1320000      9.500849817248926E-004
          29  0.1320000      9.351624072597396E-004
          30  0.1320000      1.025304035146759E-003
          31  0.1320000      1.231420244044338E-003
          32  0.1320000      1.770509587031157E-003
          33  0.1320000      8.883971870665350E-002
          34  0.1320000      5.755418750750297E-002
          35  0.1320000      0.198368985916229     
          36  0.1320000      0.823106755484646     
          37  0.1320000       1.34890929155256     
          38  0.1320000      0.577756260595934     
          39  0.1320000      0.425890334173950     
          40  0.1320000      2.158717416699823E-002
 
           0  0.1340000      2.119632398688177E-002
           1  0.1340000      0.425735719976916     
           2  0.1340000      0.765566189217802     
           3  0.1340000       1.46282225595610     
           4  0.1340000      0.713648529858552     
           5  0.1340000      0.107002947000294     
           6  0.1340000      8.108782953878386E-002
           7  0.1340000      0.205028673965521     
           8  0.1340000      1.809545244961413E-003
           9  0.1340000      1.254620195718893E-003
          10  0.1340000      1.043761607968250E-003
          11  0.1340000      9.518729185136422E-004
          12  0.1340000      9.680755065087884E-004
          13  0.1340000      6.258736898927478E-003
