   0.000   0.000  -0.040   0.030  -0.067   0.019
   0.000   0.000  -0.040   0.040  -0.067   0.026
   0.000   0.000  -0.040   0.050  -0.067   0.032
   0.000   0.000  -0.040   0.060  -0.067   0.039
   0.000   0.000  -0.040   0.070  -0.067   0.045
   0.000   0.000  -0.040   0.080  -0.067   0.052
   0.000   0.000  -0.040   0.090  -0.067   0.058
   0.000   0.000  -0.040   0.100  -0.067   0.065
   0.000   0.000  -0.040   0.110  -0.067   0.071
   0.000   0.000  -0.040   0.120  -0.067   0.078
   0.000   0.000  -0.040   0.130  -0.067   0.084
   0.000   0.000  -0.040   0.140  -0.067   0.091
   0.000   0.000  -0.040   0.150  -0.067   0.097
   0.000   0.000  -0.040   0.160  -0.067   0.104
   0.000   0.000  -0.040   0.170  -0.067   0.110
   0.000   0.000  -0.040   0.180  -0.067   0.117
   0.000   0.000  -0.040   0.190  -0.067   0.123
   0.000   0.000  -0.040   0.200  -0.067   0.129
   0.000   0.000  -0.040   0.210  -0.067   0.136
   0.000   0.000  -0.040   0.220  -0.067   0.142
   0.000   0.000  -0.040   0.230  -0.067   0.149
   0.000   0.000  -0.040   0.240  -0.067   0.155
   0.000   0.000  -0.040   0.250  -0.067   0.162
   0.000   0.000  -0.040   0.260  -0.067   0.168
   0.000   0.000  -0.040   0.270  -0.067   0.175
   0.000   0.000  -0.040   0.280  -0.067   0.181
   0.000   0.000  -0.040   0.290  -0.067   0.188
   0.000   0.000  -0.040   0.300  -0.067   0.194
   0.000   0.000  -0.040   0.310  -0.067   0.201
   0.000   0.000  -0.040   0.320  -0.067   0.207
   0.000   0.000  -0.040   0.330  -0.067   0.214
   0.000   0.000  -0.040   0.340  -0.067   0.220
   0.000   0.000  -0.040   0.350  -0.067   0.227
   0.000   0.000  -0.040   0.360  -0.067   0.233
   0.000   0.000  -0.040   0.370  -0.067   0.240
   0.000   0.000  -0.040   0.380  -0.067   0.246
   0.000   0.000  -0.040   0.390  -0.067   0.252
   0.000   0.000  -0.040   0.400  -0.067   0.259
   0.000   0.000  -0.040   0.410  -0.067   0.265
   0.000   0.000  -0.040   0.420  -0.067   0.272
   0.000   0.000  -0.040   0.430  -0.067   0.278
   0.000   0.000  -0.040   0.440  -0.067   0.285
   0.000   0.000  -0.040   0.450  -0.067   0.291
   0.000   0.000  -0.040   0.460  -0.067   0.298
   0.000   0.000  -0.040   0.470  -0.067   0.304
   0.000   0.000  -0.040   0.480  -0.067   0.311
   0.000   0.000  -0.040   0.490  -0.067   0.317
   0.000   0.000  -0.040   0.500  -0.067   0.324
   0.000   0.000  -0.040   0.510  -0.067   0.330
   0.000   0.000  -0.040   0.520  -0.067   0.337
   0.000   0.000  -0.040   0.530  -0.067   0.343
   0.000   0.000  -0.040   0.540  -0.067   0.350
   0.000   0.000  -0.040   0.550  -0.067   0.356
   0.000   0.000  -0.040   0.560  -0.067   0.363
   0.000   0.000  -0.040   0.570  -0.067   0.369
   0.000   0.000  -0.040   0.580  -0.067   0.376
   0.000   0.000  -0.040   0.590  -0.067   0.382
   0.000   0.000  -0.040   0.600  -0.067   0.388
   0.000   0.000  -0.040   0.610  -0.067   0.395
   0.000   0.000  -0.040   0.620  -0.067   0.401
   0.000   0.000  -0.040   0.630  -0.067   0.408
   0.000   0.000  -0.040   0.640  -0.067   0.414
   0.000   0.000  -0.040   0.650  -0.067   0.421
   0.000   0.000  -0.040   0.660  -0.067   0.427
   0.000   0.000  -0.040   0.670  -0.067   0.434
   0.000   0.000  -0.040   0.680  -0.067   0.440
   0.000   0.000  -0.040   0.690  -0.067   0.447
   0.000   0.000  -0.040   0.700  -0.067   0.453
   0.000   0.000  -0.040   0.710  -0.067   0.460
   0.000   0.000  -0.040   0.720  -0.067   0.466
   0.000   0.000  -0.040   0.730  -0.067   0.473
   0.000   0.000  -0.040   0.740  -0.067   0.479
   0.000   0.000  -0.040   0.750  -0.067   0.486
   0.000   0.000  -0.040   0.760  -0.067   0.492
   0.000   0.000  -0.040   0.770  -0.067   0.499
   0.000   0.000  -0.040   0.780  -0.067   0.505
   0.000   0.000  -0.040   0.790  -0.067   0.511
   0.000   0.000  -0.040   0.800  -0.067   0.518
   0.000   0.000  -0.040   0.810  -0.067   0.524
   0.000   0.000  -0.040   0.820  -0.067   0.531
   0.000   0.000  -0.040   0.830  -0.067   0.537
   0.000   0.000  -0.040   0.840  -0.067   0.544
   0.000   0.000  -0.040   0.850  -0.067   0.550
   0.000   0.000  -0.040   0.860  -0.067   0.557
   0.000   0.000  -0.040   0.870  -0.067   0.563
   0.000   0.000  -0.040   0.880  -0.067   0.570
   0.000   0.000  -0.040   0.890  -0.067   0.576
   0.000   0.000  -0.040   0.900  -0.067   0.583
   0.000   0.000  -0.040   0.910  -0.067   0.589
   0.000   0.000  -0.040   0.920  -0.067   0.596
   0.000   0.000  -0.040   0.930  -0.067   0.602
   0.000   0.000  -0.040   0.940  -0.067   0.609
   0.000   0.000  -0.040   0.950  -0.067   0.615
   0.000   0.000  -0.040   0.960  -0.067   0.622
   0.000   0.000  -0.040   0.970  -0.067   0.628
   0.000   0.000  -0.040   0.980  -0.067   0.634
   0.000   0.000  -0.040   0.990  -0.067   0.641
   0.000   0.000  -0.040   1.000  -0.067   0.647
   0.000   0.000  -0.030  -1.000  -0.050  -0.647
   0.000   0.000  -0.030  -0.990  -0.050  -0.641
   0.000   0.000  -0.030  -0.980  -0.050  -0.634
   0.000   0.000  -0.030  -0.970  -0.050  -0.628
   0.000   0.000  -0.030  -0.960  -0.050  -0.622
   0.000   0.000  -0.030  -0.950  -0.050  -0.615
   0.000   0.000  -0.030  -0.940  -0.050  -0.609
   0.000   0.000  -0.030  -0.930  -0.050  -0.602
   0.000   0.000  -0.030  -0.920  -0.050  -0.596
   0.000   0.000  -0.030  -0.910  -0.050  -0.589
   0.000   0.000  -0.030  -0.900  -0.050  -0.583
   0.000   0.000  -0.030  -0.890  -0.050  -0.576
   0.000   0.000  -0.030  -0.880  -0.050  -0.570
   0.000   0.000  -0.030  -0.870  -0.050  -0.563
   0.000   0.000  -0.030  -0.860  -0.050  -0.557
   0.000   0.000  -0.030  -0.850  -0.050  -0.550
   0.000   0.000  -0.030  -0.840  -0.050  -0.544
   0.000   0.000  -0.030  -0.830  -0.050  -0.537
   0.000   0.000  -0.030  -0.820  -0.050  -0.531
   0.000   0.000  -0.030  -0.810  -0.050  -0.524
   0.000   0.000  -0.030  -0.800  -0.050  -0.518
   0.000   0.000  -0.030  -0.790  -0.050  -0.511
   0.000   0.000  -0.030  -0.780  -0.050  -0.505
   0.000   0.000  -0.030  -0.770  -0.050  -0.499
   0.000   0.000  -0.030  -0.760  -0.050  -0.492
   0.000   0.000  -0.030  -0.750  -0.050  -0.486
   0.000   0.000  -0.030  -0.740  -0.050  -0.479
   0.000   0.000  -0.030  -0.730  -0.050  -0.473
   0.000   0.000  -0.030  -0.720  -0.050  -0.466
   0.000   0.000  -0.030  -0.710  -0.050  -0.460
   0.000   0.000  -0.030  -0.700  -0.050  -0.453
   0.000   0.000  -0.030  -0.690  -0.050  -0.447
   0.000   0.000  -0.030  -0.680  -0.050  -0.440
   0.000   0.000  -0.030  -0.670  -0.050  -0.434
   0.000   0.000  -0.030  -0.660  -0.050  -0.427
   0.000   0.000  -0.030  -0.650  -0.050  -0.421
   0.000   0.000  -0.030  -0.640  -0.050  -0.414
   0.000   0.000  -0.030  -0.630  -0.050  -0.408
   0.000   0.000  -0.030  -0.620  -0.050  -0.401
   0.000   0.000  -0.030  -0.610  -0.050  -0.395
   0.000   0.000  -0.030  -0.600  -0.050  -0.388
   0.000   0.000  -0.030  -0.590  -0.050  -0.382
   0.000   0.000  -0.030  -0.580  -0.050  -0.376
   0.000   0.000  -0.030  -0.570  -0.050  -0.369
   0.000   0.000  -0.030  -0.560  -0.050  -0.363
   0.000   0.000  -0.030  -0.550  -0.050  -0.356
   0.000   0.000  -0.030  -0.540  -0.050  -0.350
   0.000   0.000  -0.030  -0.530  -0.050  -0.343
   0.000   0.000  -0.030  -0.520  -0.050  -0.337
   0.000   0.000  -0.030  -0.510  -0.050  -0.330
   0.000   0.000  -0.030  -0.500  -0.050  -0.324
   0.000   0.000  -0.030  -0.490  -0.050  -0.317
   0.000   0.000  -0.030  -0.480  -0.050  -0.311
   0.000   0.000  -0.030  -0.470  -0.050  -0.304
   0.000   0.000  -0.030  -0.460  -0.050  -0.298
   0.000   0.000  -0.030  -0.450  -0.050  -0.291
   0.000   0.000  -0.030  -0.440  -0.050  -0.285
   0.000   0.000  -0.030  -0.430  -0.050  -0.278
   0.000   0.000  -0.030  -0.420  -0.050  -0.272
   0.000   0.000  -0.030  -0.410  -0.050  -0.265
   0.000   0.000  -0.030  -0.400  -0.050  -0.259
   0.000   0.000  -0.030  -0.390  -0.050  -0.252
   0.000   0.000  -0.030  -0.380  -0.050  -0.246
   0.000   0.000  -0.030  -0.370  -0.050  -0.240
   0.000   0.000  -0.030  -0.360  -0.050  -0.233
   0.000   0.000  -0.030  -0.350  -0.050  -0.227
   0.000   0.000  -0.030  -0.340  -0.050  -0.220
   0.000   0.000  -0.030  -0.330  -0.050  -0.214
   0.000   0.000  -0.030  -0.320  -0.050  -0.207
   0.000   0.000  -0.030  -0.310  -0.050  -0.201
   0.000   0.000  -0.030  -0.300  -0.050  -0.194
   0.000   0.000  -0.030  -0.290  -0.050  -0.188
   0.000   0.000  -0.030  -0.280  -0.050  -0.181
   0.000   0.000  -0.030  -0.270  -0.050  -0.175
   0.000   0.000  -0.030  -0.260  -0.050  -0.168
   0.000   0.000  -0.030  -0.250  -0.050  -0.162
   0.000   0.000  -0.030  -0.240  -0.050  -0.155
   0.000   0.000  -0.030  -0.230  -0.050  -0.149
   0.000   0.000  -0.030  -0.220  -0.050  -0.142
   0.000   0.000  -0.030  -0.210  -0.050  -0.136
   0.000   0.000  -0.030  -0.200  -0.050  -0.129
   0.000   0.000  -0.030  -0.190  -0.050  -0.123
   0.000   0.000  -0.030  -0.180  -0.050  -0.117
   0.000   0.000  -0.030  -0.170  -0.050  -0.110
   0.000   0.000  -0.030  -0.160  -0.050  -0.104
   0.000   0.000  -0.030  -0.150  -0.050  -0.097
   0.000   0.000  -0.030  -0.140  -0.050  -0.091
   0.000   0.000  -0.030  -0.130  -0.050  -0.084
   0.000   0.000  -0.030  -0.120  -0.050  -0.078
   0.000   0.000  -0.030  -0.110  -0.050  -0.071
   0.000   0.000  -0.030  -0.100  -0.050  -0.065
   0.000   0.000  -0.030  -0.090  -0.050  -0.058
   0.000   0.000  -0.030  -0.080  -0.050  -0.052
   0.000   0.000  -0.030  -0.070  -0.050  -0.045
   0.000   0.000  -0.030  -0.060  -0.050  -0.039
   0.000   0.000  -0.030  -0.050  -0.050  -0.032
   0.000   0.000  -0.030  -0.040  -0.050  -0.026
   0.000   0.000  -0.030  -0.030  -0.050  -0.019
   0.000   0.000  -0.030  -0.020  -0.050  -0.013
   0.000   0.000  -0.030  -0.010  -0.050  -0.006
   0.000   0.000  -0.030   0.000  -0.050   0.000
   0.000   0.000  -0.030   0.010  -0.050   0.006
   0.000   0.000  -0.030   0.020  -0.050   0.013
   0.000   0.000  -0.030   0.030  -0.050   0.019
   0.000   0.000  -0.030   0.040  -0.050   0.026
   0.000   0.000  -0.030   0.050  -0.050   0.032
   0.000   0.000  -0.030   0.060  -0.050   0.039
   0.000   0.000  -0.030   0.070  -0.050   0.045
   0.000   0.000  -0.030   0.080  -0.050   0.052
   0.000   0.000  -0.030   0.090  -0.050   0.058
   0.000   0.000  -0.030   0.100  -0.050   0.065
   0.000   0.000  -0.030   0.110  -0.050   0.071
   0.000   0.000  -0.030   0.120  -0.050   0.078
   0.000   0.000  -0.030   0.130  -0.050   0.084
   0.000   0.000  -0.030   0.140  -0.050   0.091
   0.000   0.000  -0.030   0.150  -0.050   0.097
   0.000   0.000  -0.030   0.160  -0.050   0.104
   0.000   0.000  -0.030   0.170  -0.050   0.110
   0.000   0.000  -0.030   0.180  -0.050   0.117
   0.000   0.000  -0.030   0.190  -0.050   0.123
   0.000   0.000  -0.030   0.200  -0.050   0.129
   0.000   0.000  -0.030   0.210  -0.050   0.136
   0.000   0.000  -0.030   0.220  -0.050   0.142
   0.000   0.000  -0.030   0.230  -0.050   0.149
   0.000   0.000  -0.030   0.240  -0.050   0.155
   0.000   0.000  -0.030   0.250  -0.050   0.162
   0.000   0.000  -0.030   0.260  -0.050   0.168
   0.000   0.000  -0.030   0.270  -0.050   0.175
   0.000   0.000  -0.030   0.280  -0.050   0.181
   0.000   0.000  -0.030   0.290  -0.050   0.188
   0.000   0.000  -0.030   0.300  -0.050   0.194
   0.000   0.000  -0.030   0.310  -0.050   0.201
   0.000   0.000  -0.030   0.320  -0.050   0.207
   0.000   0.000  -0.030   0.330  -0.050   0.214
   0.000   0.000  -0.030   0.340  -0.050   0.220
   0.000   0.000  -0.030   0.350  -0.050   0.227
   0.000   0.000  -0.030   0.360  -0.050   0.233
   0.000   0.000  -0.030   0.370  -0.050   0.240
   0.000   0.000  -0.030   0.380  -0.050   0.246
   0.000   0.000  -0.030   0.390  -0.050   0.252
   0.000   0.000  -0.030   0.400  -0.050   0.259
   0.000   0.000  -0.030   0.410  -0.050   0.265
   0.000   0.000  -0.030   0.420  -0.050   0.272
   0.000   0.000  -0.030   0.430  -0.050   0.278
   0.000   0.000  -0.030   0.440  -0.050   0.285
   0.000   0.000  -0.030   0.450  -0.050   0.291
   0.000   0.000  -0.030   0.460  -0.050   0.298
   0.000   0.000  -0.030   0.470  -0.050   0.304
   0.000   0.000  -0.030   0.480  -0.050   0.311
   0.000   0.000  -0.030   0.490  -0.050   0.317
   0.000   0.000  -0.030   0.500  -0.050   0.324
   0.000   0.000  -0.030   0.510  -0.050   0.330
   0.000   0.000  -0.030   0.520  -0.050   0.337
   0.000   0.000  -0.030   0.530  -0.050   0.343
   0.000   0.000  -0.030   0.540  -0.050   0.350
   0.000   0.000  -0.030   0.550  -0.050   0.356
   0.000   0.000  -0.030   0.560  -0.050   0.363
   0.000   0.000  -0.030   0.570  -0.050   0.369
   0.000   0.000  -0.030   0.580  -0.050   0.376
   0.000   0.000  -0.030   0.590  -0.050   0.382
   0.000   0.000  -0.030   0.600  -0.050   0.388
   0.000   0.000  -0.030   0.610  -0.050   0.395
   0.000   0.000  -0.030   0.620  -0.050   0.401
   0.000   0.000  -0.030   0.630  -0.050   0.408
   0.000   0.000  -0.030   0.640  -0.050   0.414
   0.000   0.000  -0.030   0.650  -0.050   0.421
   0.000   0.000  -0.030   0.660  -0.050   0.427
   0.000   0.000  -0.030   0.670  -0.050   0.434
   0.000   0.000  -0.030   0.680  -0.050   0.440
   0.000   0.000  -0.030   0.690  -0.050   0.447
   0.000   0.000  -0.030   0.700  -0.050   0.453
   0.000   0.000  -0.030   0.710  -0.050   0.460
   0.000   0.000  -0.030   0.720  -0.050   0.466
   0.000   0.000  -0.030   0.730  -0.050   0.473
   0.000   0.000  -0.030   0.740  -0.050   0.479
   0.000   0.000  -0.030   0.750  -0.050   0.486
   0.000   0.000  -0.030   0.760  -0.050   0.492
   0.000   0.000  -0.030   0.770  -0.050   0.499
   0.000   0.000  -0.030   0.780  -0.050   0.505
   0.000   0.000  -0.030   0.790  -0.050   0.511
   0.000   0.000  -0.030   0.800  -0.050   0.518
   0.000   0.000  -0.030   0.810  -0.050   0.524
   0.000   0.000  -0.030   0.820  -0.050   0.531
   0.000   0.000  -0.030   0.830  -0.050   0.537
   0.000   0.000  -0.030   0.840  -0.050   0.544
   0.000   0.000  -0.030   0.850  -0.050   0.550
   0.000   0.000  -0.030   0.860  -0.050   0.557
   0.000   0.000  -0.030   0.870  -0.050   0.563
   0.000   0.000  -0.030   0.880  -0.050   0.570
   0.000   0.000  -0.030   0.890  -0.050   0.576
   0.000   0.000  -0.030   0.900  -0.050   0.583
   0.000   0.000  -0.030   0.910  -0.050   0.589
   0.000   0.000  -0.030   0.920  -0.050   0.596
   0.000   0.000  -0.030   0.930  -0.050   0.602
   0.000   0.000  -0.030   0.940  -0.050   0.609
   0.000   0.000  -0.030   0.950  -0.050   0.615
   0.000   0.000  -0.030   0.960  -0.050   0.622
   0.000   0.000  -0.030   0.970  -0.050   0.628
   0.000   0.000  -0.030   0.980  -0.050   0.634
   0.000   0.000  -0.030   0.990  -0.050   0.641
   0.000   0.000  -0.030   1.000  -0.050   0.647
   0.000   0.000  -0.020  -1.000  -0.034  -0.647
   0.000   0.000  -0.020  -0.990  -0.034  -0.641
   0.000   0.000  -0.020  -0.980  -0.034  -0.634
   0.000   0.000  -0.020  -0.970  -0.034  -0.628
   0.000   0.000  -0.020  -0.960  -0.034  -0.622
   0.000   0.000  -0.020  -0.950  -0.034  -0.615
   0.000   0.000  -0.020  -0.940  -0.034  -0.609
   0.000   0.000  -0.020  -0.930  -0.034  -0.602
   0.000   0.000  -0.020  -0.920  -0.034  -0.596
   0.000   0.000  -0.020  -0.910  -0.034  -0.589
   0.000   0.000  -0.020  -0.900  -0.034  -0.583
   0.000   0.000  -0.020  -0.890  -0.034  -0.576
   0.000   0.000  -0.020  -0.880  -0.034  -0.570
   0.000   0.000  -0.020  -0.870  -0.034  -0.563
   0.000   0.000  -0.020  -0.860  -0.034  -0.557
   0.000   0.000  -0.020  -0.850  -0.034  -0.550
   0.000   0.000  -0.020  -0.840  -0.034  -0.544
   0.000   0.000  -0.020  -0.830  -0.034  -0.537
   0.000   0.000  -0.020  -0.820  -0.034  -0.531
   0.000   0.000  -0.020  -0.810  -0.034  -0.524
   0.000   0.000  -0.020  -0.800  -0.034  -0.518
   0.000   0.000  -0.020  -0.790  -0.034  -0.511
   0.000   0.000  -0.020  -0.780  -0.034  -0.505
   0.000   0.000  -0.020  -0.770  -0.034  -0.499
   0.000   0.000  -0.020  -0.760  -0.034  -0.492
   0.000   0.000  -0.020  -0.750  -0.034  -0.486
   0.000   0.000  -0.020  -0.740  -0.034  -0.479
   0.000   0.000  -0.020  -0.730  -0.034  -0.473
   0.000   0.000  -0.020  -0.720  -0.034  -0.466
   0.000   0.000  -0.020  -0.710  -0.034  -0.460
   0.000   0.000  -0.020  -0.700  -0.034  -0.453
   0.000   0.000  -0.020  -0.690  -0.034  -0.447
   0.000   0.000  -0.020  -0.680  -0.034  -0.440
   0.000   0.000  -0.020  -0.670  -0.034  -0.434
   0.000   0.000  -0.020  -0.660  -0.034  -0.427
   0.000   0.000  -0.020  -0.650  -0.034  -0.421
   0.000   0.000  -0.020  -0.640  -0.034  -0.414
   0.000   0.000  -0.020  -0.630  -0.034  -0.408
   0.000   0.000  -0.020  -0.620  -0.034  -0.401
   0.000   0.000  -0.020  -0.610  -0.034  -0.395
   0.000   0.000  -0.020  -0.600  -0.034  -0.388
   0.000   0.000  -0.020  -0.590  -0.034  -0.382
   0.000   0.000  -0.020  -0.580  -0.034  -0.376
   0.000   0.000  -0.020  -0.570  -0.034  -0.369
   0.000   0.000  -0.020  -0.560  -0.034  -0.363
   0.000   0.000  -0.020  -0.550  -0.034  -0.356
   0.000   0.000  -0.020  -0.540  -0.034  -0.350
   0.000   0.000  -0.020  -0.530  -0.034  -0.343
   0.000   0.000  -0.020  -0.520  -0.034  -0.337
   0.000   0.000  -0.020  -0.510  -0.034  -0.330
   0.000   0.000  -0.020  -0.500  -0.034  -0.324
   0.000   0.000  -0.020  -0.490  -0.034  -0.317
   0.000   0.000  -0.020  -0.480  -0.034  -0.311
   0.000   0.000  -0.020  -0.470  -0.034  -0.304
   0.000   0.000  -0.020  -0.460  -0.034  -0.298
   0.000   0.000  -0.020  -0.450  -0.034  -0.291
   0.000   0.000  -0.020  -0.440  -0.034  -0.285
   0.000   0.000  -0.020  -0.430  -0.034  -0.278
   0.000   0.000  -0.020  -0.420  -0.034  -0.272
   0.000   0.000  -0.020  -0.410  -0.034  -0.265
   0.000   0.000  -0.020  -0.400  -0.034  -0.259
   0.000   0.000  -0.020  -0.390  -0.034  -0.252
   0.000   0.000  -0.020  -0.380  -0.034  -0.246
   0.000   0.000  -0.020  -0.370  -0.034  -0.240
   0.000   0.000  -0.020  -0.360  -0.034  -0.233
   0.000   0.000  -0.020  -0.350  -0.034  -0.227
   0.000   0.000  -0.020  -0.340  -0.034  -0.220
   0.000   0.000  -0.020  -0.330  -0.034  -0.214
   0.000   0.000  -0.020  -0.320  -0.034  -0.207
   0.000   0.000  -0.020  -0.310  -0.034  -0.201
   0.000   0.000  -0.020  -0.300  -0.034  -0.194
   0.000   0.000  -0.020  -0.290  -0.034  -0.188
   0.000   0.000  -0.020  -0.280  -0.034  -0.181
   0.000   0.000  -0.020  -0.270  -0.034  -0.175
   0.000   0.000  -0.020  -0.260  -0.034  -0.168
   0.000   0.000  -0.020  -0.250  -0.034  -0.162
   0.000   0.000  -0.020  -0.240  -0.034  -0.155
   0.000   0.000  -0.020  -0.230  -0.034  -0.149
   0.000   0.000  -0.020  -0.220  -0.034  -0.142
   0.000   0.000  -0.020  -0.210  -0.034  -0.136
   0.000   0.000  -0.020  -0.200  -0.034  -0.129
   0.000   0.000  -0.020  -0.190  -0.034  -0.123
   0.000   0.000  -0.020  -0.180  -0.034  -0.117
   0.000   0.000  -0.020  -0.170  -0.034  -0.110
   0.000   0.000  -0.020  -0.160  -0.034  -0.104
   0.000   0.000  -0.020  -0.150  -0.034  -0.097
   0.000   0.000  -0.020  -0.140  -0.034  -0.091
   0.000   0.000  -0.020  -0.130  -0.034  -0.084
   0.000   0.000  -0.020  -0.120  -0.034  -0.078
   0.000   0.000  -0.020  -0.110  -0.034  -0.071
   0.000   0.000  -0.020  -0.100  -0.034  -0.065
   0.000   0.000  -0.020  -0.090  -0.034  -0.058
   0.000   0.000  -0.020  -0.080  -0.034  -0.052
   0.000   0.000  -0.020  -0.070  -0.034  -0.045
   0.000   0.000  -0.020  -0.060  -0.034  -0.039
   0.000   0.000  -0.020  -0.050  -0.034  -0.032
   0.000   0.000  -0.020  -0.040  -0.034  -0.026
   0.000   0.000  -0.020  -0.030  -0.034  -0.019
   0.000   0.000  -0.020  -0.020  -0.034  -0.013
   0.000   0.000  -0.020  -0.010  -0.034  -0.006
   0.000   0.000  -0.020   0.000  -0.034   0.000
   0.000   0.000  -0.020   0.010  -0.034   0.006
   0.000   0.000  -0.020   0.020  -0.034   0.013
   0.000   0.000  -0.020   0.030  -0.034   0.019
   0.000   0.000  -0.020   0.040  -0.034   0.026
   0.000   0.000  -0.020   0.050  -0.034   0.032
   0.000   0.000  -0.020   0.060  -0.034   0.039
   0.000   0.000  -0.020   0.070  -0.034   0.045
   0.000   0.000  -0.020   0.080  -0.034   0.052
   0.000   0.000  -0.020   0.090  -0.034   0.058
   0.000   0.000  -0.020   0.100  -0.034   0.065
   0.000   0.000  -0.020   0.110  -0.034   0.071
   0.000   0.000  -0.020   0.120  -0.034   0.078
   0.000   0.000  -0.020   0.130  -0.034   0.084
   0.000   0.000  -0.020   0.140  -0.034   0.091
   0.000   0.000  -0.020   0.150  -0.034   0.097
   0.000   0.000  -0.020   0.160  -0.034   0.104
   0.000   0.000  -0.020   0.170  -0.034   0.110
   0.000   0.000  -0.020   0.180  -0.034   0.117
   0.000   0.000  -0.020   0.190  -0.034   0.123
   0.000   0.000  -0.020   0.200  -0.034   0.129
   0.000   0.000  -0.020   0.210  -0.034   0.136
   0.000   0.000  -0.020   0.220  -0.034   0.142
   0.000   0.000  -0.020   0.230  -0.034   0.149
